id	category	country	channel	handle	name	description	image	subscribers
1977	travels	UA	https://t.me/uspuk	@uspuk	USP.UK İNFO	Благодійна організація USP.UK надає інформацію та допомогу стосовно спонсорської програми Великої Британії для українців  Служба підтримки відповідає на ваші питання в чаті https://t.me/UKforUKRAINIANS Веб-сайт: uspuk.org	https://static8.tgstat.ru/channels/_100/01/0130204383bf5d6249fa45d948ff995b.jpg	6008
1978	travels	RU	https://t.me/sterlitamakcity	@sterlitamakcity	Стерлитамак Сити | SterlitamakCity	О городе и не только	https://static3.tgstat.ru/channels/_100/3a/3af5871afdd6033c785241e711c9d5fe.jpg	6006
1979	travels	RU	https://t.me/BuenosAiresSyndrome	@BuenosAiresSyndrome	Buenos Aires Syndrome	Я, Марк Шеин, и здесь веду речь о жизни экспата со стажем в Латинской Америке. Делюсь опытом, мнением, путешествиями.	https://static5.tgstat.ru/channels/_100/d3/d3d47080d25f7b343187ad5d3b76e624.jpg	6002
1980	travels	RU	https://t.me/minutkaMSK	@minutkaMSK	МИНУТКА	⏱️ Короткий информационно-развлекательный ВИДЕО  канал о Москве!	https://static9.tgstat.ru/channels/_100/33/33885e2dfdaf3b5911e5a11dc518edd4.jpg	6000
1981	travels	UZ	https://t.me/talismantour	@talismantour	Talisman Tour ✈️ Туры из Ташкента	️ Путешествия по всему миру	https://static2.tgstat.ru/channels/_100/1e/1eb46a5da268099dff08a36e51ff9ba0.jpg	5997
1982	travels	RU	https://t.me/britishrambling	@britishrambling	British Rambling	Гид и сомелье в Англии  Ирина	https://static10.tgstat.ru/channels/_100/96/96d1b7a226d64be2728e66c9e9f8111e.jpg	5996
1983	travels	RU	https://t.me/Karelia_info_Guide	@Karelia_info_Guide	📍 Карелия Инфо Гид	️‍️Информационный онлайн путеводитель по Карелии	https://static7.tgstat.ru/channels/_100/39/3968cb980b5039c63752e7085979961a.jpg	5992
1984	travels	RU	https://t.me/anuta_sssss	@anuta_sssss	🇺🇸Анка АмерикАнка🇺🇸	Бывший коп‍️ крутит хвосты быкам в Техасе	https://static8.tgstat.ru/channels/_100/fe/fe6a9fbe8be21e207fa68c53928cf1f9.jpg	5992
1985	travels	Global	https://t.me/meetmunich	@meetmunich	MEETMUNICH.COM	Про Мюнхен, Баварию, Германию	https://static10.tgstat.ru/channels/_100/cb/cb752cf0472acd47710ff05f757aca39.jpg	5983
1986	travels	RU	https://t.me/zimaleto_tour123	@zimaleto_tour123	"""ЗимаЛето Тур"" - Zimaleto_tour123 Турагентство"	Подберем твой отдых мечты по лучшим ценам	https://static8.tgstat.ru/channels/_100/58/585262463a8887ecf4a14a64d26a4f26.jpg	5982
1987	travels	RU	https://t.me/spicehotelspa	@spicehotelspa	Spice Hotel&SPA	Официальный канал Spice Hotel&SPA, Турция/Белек	https://static3.tgstat.ru/channels/_100/5d/5d7c172c7b50090c79970a9104c93de8.jpg	5980
1989	travels	RU	https://t.me/m8tel	@m8tel	Travel | Путешествия | Viagem | यात्रा | السفر	Every day we go to a new country, learn and see it through the eyes of professional and ordinary travelers!	https://static2.tgstat.ru/channels/_100/09/09e1dcd10f45f41b99144ad2c1a6b056.jpg	5975
1990	travels	RU	https://t.me/bilety_ural	@bilety_ural	БИЛЕТЫ: Урал | Екатеринбург, Пермь, Тюмень, Челябинск	По вопросам рекламы  @bilety_team	https://static10.tgstat.ru/channels/_100/54/54bdcf8ccf168a417a355d650d75aedb.jpg	5973
1991	travels	RU	https://t.me/ostrovfortov	@ostrovfortov	Остров Фортов | Кронштадт	Историко-культурный кластер, посвящённый военно-морскому флоту ️	https://static8.tgstat.ru/channels/_100/2a/2ac4b5f85ca05010c41a7ec1412a0ba1.jpg	5971
1992	travels	UA	https://t.me/infouaitalia	@infouaitalia	🇺🇦 Українці в Італії 🇮🇹 ІНФО КАНАЛ	Наш головний розмовний ЧАТ	https://static10.tgstat.ru/channels/_100/4c/4c664a055b72b83c1761ef67338add74.jpg	5963
1993	travels	RU	https://t.me/maldivianacom	@maldivianacom	Maldiviana	ТГ-канал компании «Мальдивиана».	https://static7.tgstat.ru/channels/_100/c8/c8a1e006649c319c6f78eff164753fcc.jpg	5960
1994	travels	RU	https://t.me/muratbekovlaw	@muratbekovlaw	Иммиграция в США	ИММИГРАЦИОННЫЙ АДВОКАТ В США - МАНАС МУРАТБЕКОВ	https://static5.tgstat.ru/channels/_100/01/01ced71af4e506d02508ef5f5adb67d9.jpg	5958
1995	travels	RU	https://t.me/vseletim_with_OlegLadoga	@vseletim_with_OlegLadoga	Все Летим 🛫 All We Fly	Для тех, кто путешествует по миру...	https://static5.tgstat.ru/channels/_100/ea/eae4f024fd7dda149aa526361eef6b6a.jpg	5955
1996	travels	RU	https://t.me/riskyrovers	@riskyrovers	Экстремальные маршруты	Экстремальные путешествия в редкие и опасные уголки планеты с нами!️ Подписывайтесь и станьте частью нашего приключения! ️	https://static7.tgstat.ru/channels/_100/01/013653678780f3da01cfd55847155277.jpg	5954
1998	travels	RU	https://t.me/kp_vpoxod	@kp_vpoxod	Клуб Приключений (vpoxod.ru)	Мы за активный походный туризм! Лучшее путешествие вдали от цивилизации	https://static10.tgstat.ru/channels/_100/7d/7da5c5b323a43108faf98a0cb864cdb9.jpg	5946
1999	travels	RU	https://t.me/rusintour	@rusintour	Горящие Туры из Екатеринбурга 🔥	Туры и спец. предложения ️	https://static6.tgstat.ru/channels/_100/69/69b2b5e12f230df3d93066d40620dacd.jpg	5943
2000	travels	Global	https://t.me/vuelosbaratosviajerospiratas	@vuelosbaratosviajerospiratas	ViajerosPiratas - Sólo vuelos baratos	Vuelos baratos cada hora directamente en tu móvil	https://static1.tgstat.ru/channels/_100/e8/e81a48bbf14e0cfc09a2706b94c6fc21.jpg	5924
2001	travels	KZ	https://t.me/almaty_4you	@almaty_4you	Алматы Полезное Интересное	Жизнь в Алматы (Алма-Ата). Авторский канал. Мероприятия, лайфхаки, афиша, нетворкинг, скидки, разное.	https://static9.tgstat.ru/channels/_100/93/9367262bc044f3b8420098660688a26b.jpg	5922
2003	travels	RU	https://t.me/Incruises_video	@Incruises_video	Отзывы Incruises	Здесь реальные видео-отзывы Путешественников Incruises	https://static10.tgstat.ru/channels/_100/1a/1a33b7dba554e0b2898fbcfda67dbef7.jpg	5919
2004	travels	RU	https://t.me/rusnetanya	@rusnetanya	Русская Нетания	Новости Нетании. Жизнь в городе и всё самое интересное, что происходит в нём.	https://static4.tgstat.ru/channels/_100/ce/ce803af2ff5f29c360c5522f03f5d118.jpg	5911
2005	travels	RU	https://t.me/bereg_azur	@bereg_azur	БЕРЕГ | Франция | Иммиграция | ВНЖ | гражданство	«БЕРЕГ» - эксперт в области иммиграции и качестве жизни!	https://static1.tgstat.ru/channels/_100/96/964cebac88ea32285e5909e2bbe8d08d.jpg	5906
2007	travels	RU	https://t.me/anapa_slavyanka	@anapa_slavyanka	"Отель ""Славянка"" Анапа"	Официальный канал отеля.	https://static9.tgstat.ru/channels/_100/59/591d0f6d3b182c2e9fa1effb2cc82b37.jpg	5874
2008	travels	RU	https://t.me/leratangermany	@leratangermany	Та самая Лера из Германии	Привет, я @leratan и я веду в Инстаграм блог о жизни в Германии и об эмиграции в целом. Здесь я буду писать короткие заметки, скидывать интересную информацию и пытаться шутить.	https://static6.tgstat.ru/channels/_100/8a/8ae5adbc05ec7c07d4d230ee1e9849df.jpg	5871
2010	travels	UA	https://t.me/ukrdenow	@ukrdenow	Украинская Германия	Канал для украинцев в Германии!	https://static2.tgstat.ru/channels/_100/78/78c5def6a7075d062e42b077552ce996.jpg	5852
2011	travels	RU	https://t.me/mknmoscow	@mknmoscow	Москва, которой нет	Цель «Москвы, которой нет» - заинтересовать городом, где вы живете. Знать Москву - хороший тон. Прогулки, путешествия (Москва - она везде), хорошие книги!	https://static3.tgstat.ru/channels/_100/e9/e946a3905183f01b8fb4dbd47e98fb80.jpg	5841
2012	travels	RU	https://t.me/zabkulis	@zabkulis	Забкулисье	Канал о Забайкалье: куда сходить, что посмотреть и не только  #Забкулисье	https://static3.tgstat.ru/channels/_100/71/71cba7cde2907c4d2c887a2c5620a95b.jpg	5839
2013	travels	Global	https://t.me/theplacetobe1	@theplacetobe1	The place to be📍	The most  beautiful places in the world that you must see!	https://static1.tgstat.ru/channels/_100/d4/d4ad0107a14beaeef6a5463ef4f79115.jpg	5834
2014	travels	Global	https://t.me/IKudaTelAviv	@IKudaTelAviv	IKudaТель-Авив	ИКуда? - На учебу, на работу, в местную жизнь и общество. Здесь есть ключи в разные двери - смотри и вливайся.	https://static6.tgstat.ru/channels/_100/c7/c740b1cfbc1fa35462040ccd818a2205.jpg	5832
2015	travels	RU	https://t.me/flightisrael	@flightisrael	Нашел билеты из 🇮🇱	Мониторю дешёвые билеты из Израиля, публикую самое интересное.	https://static6.tgstat.ru/channels/_100/e5/e580cc92a963ffbaf4124e3b45c1e9b8.jpg	5832
2016	travels	UA	https://t.me/karpaty_dvizh	@karpaty_dvizh	Карпатський двіж	Карпатський двіж - канал про відпочинок в Карпатах. Дізнаєшся де і за скільки можна переночувати, смачно поїсти, залишаємо номера таксистів і водіїв. Підкинемо ідеї що робити, куди піти.	https://static1.tgstat.ru/channels/_100/33/331fce5cef1c53f2b154bea852ec5df7.jpg	5832
2017	travels	Global	https://t.me/ajman_tourism	@ajman_tourism	ЭКСКУРСИИ АДЖМАН ШАРДЖА ДУБАЙ	Экскурсии Аджман Шарджа Дубай ОАЭ	https://static2.tgstat.ru/channels/_100/84/84dc8dbdd72a098ca8c40e6743a14523.jpg	5831
2018	travels	Global	https://t.me/home_Wroclaw	@home_Wroclaw	Аренда жилья Вроцлав	Актуальные объявления квартир в Вроцлаве.	https://static1.tgstat.ru/channels/_100/ef/ef9cc4a2785abddc21001984fedb6ea5.jpg	5824
2019	travels	RU	https://t.me/life_happytravel	@life_happytravel	Круизы. Отдых мечты 💙	Приветствуем Вас на канале круизных путешествий!!!	https://static7.tgstat.ru/channels/_100/76/767736d01363eb6e778de3252a2c72a5.jpg	5822
2020	travels	Global	https://t.me/home_Krakow	@home_Krakow	Аренда жилья Краков	Актуальные объявления квартир в Кракове.	https://static2.tgstat.ru/channels/_100/74/743f1b1a6e4990eb1699fa01cea92727.jpg	5820
2021	travels	RU	https://t.me/teriberka_arctic	@teriberka_arctic	Туры Териберка | сияние | киты Teriberka Arctic	Здесь вы сможете познакомиться с нашей «внутрянкой». По брони туров можно писать сюда @teriberka_arcticbot	https://static8.tgstat.ru/channels/_100/61/610d46fd6ea8d0f3bbd02ff61aaf08c2.jpg	5819
2022	travels	RU	https://t.me/krema_otdyh	@krema_otdyh	Отдых у Моря Жильё от собственников	Жилье от собственников на побережье Черного и Азовского моря. Краснодарского края, Крыма, Абхазии и ДНР.	https://static9.tgstat.ru/channels/_100/39/391c619cb9b72d2ac79bd096415aa11b.jpg	5819
2023	travels	Global	https://t.me/VisarunNhaTrangLaos	@VisarunNhaTrangLaos	ВИЗАРАН НЯЧАНГ ЛАОС VISARUN NHATRANG LAOS	Xin chào!	https://static10.tgstat.ru/channels/_100/80/808534dc9e6d5a66b98e916d784c6a13.jpg	5816
2024	travels	RU	https://t.me/minec_tourism	@minec_tourism	Минэк туристический	Приветствуем в тг-канале @minec_russia о российском туристическом бизнесе!	https://static8.tgstat.ru/channels/_100/37/371f732a6d4caccfce195745c94fb6c9.jpg	5812
2025	travels	RU	https://t.me/crym_news	@crym_news	Крым – новости полуострова	Полуостров Крым влюблёнными глазами!	https://static9.tgstat.ru/channels/_100/43/435d5105610e26b1d07b1d30a2a3211b.jpg	5811
